,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
277944,200713,2007-05-24,5,21,1,0.9,PRD0902560,CL00002,DEP00001,G00001,D00001,CUST0000001194,MM,OT,994105900172112,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
278028,200711,2007-05-09,4,18,1,1.01,PRD0904041,CL00008,DEP00003,G00002,D00001,CUST0000384253,MM,OT,994105700412824,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
278032,200713,2007-05-27,1,15,1,1.22,PRD0900930,CL00008,DEP00003,G00002,D00001,CUST0000256627,MM,OA,994105900341471,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
278072,200711,2007-05-13,1,14,1,1.76,PRD0901421,CL00015,DEP00004,G00003,D00001,CUST0000236914,MM,,994105700319184,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278095,200710,2007-05-05,7,14,1,1.31,PRD0900603,CL00018,DEP00005,G00003,D00001,CUST0000185462,MM,YA,994105600292600,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
278148,200713,2007-05-22,3,21,1,1.6,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000420119,MM,OT,994105900449809,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278167,200713,2007-05-25,6,13,1,1.0,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000801239,MM,OA,994105900702009,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278181,200713,2007-05-22,3,21,1,1.05,PRD0900875,CL00025,DEP00008,G00004,D00002,CUST0000420119,MM,OT,994105900449809,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278183,200711,2007-05-10,5,17,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000147574,MM,YA,994105700262971,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278219,200713,2007-05-24,5,13,1,1.75,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000333347,MM,OA,994105900392322,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278220,200713,2007-05-23,4,12,1,0.96,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000718240,MM,OT,994105900647382,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278234,200713,2007-05-25,6,14,3,0.75,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000509226,MM,YF,994105900508466,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278243,200711,2007-05-13,1,15,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000285664,MM,OT,994105700349797,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278397,200711,2007-05-08,3,15,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000711533,MM,YA,994105700618945,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
278401,200710,2007-05-04,6,17,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000996878,MM,OA,994105600823514,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278445,200710,2007-05-05,7,21,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000914464,MM,YF,994105600769508,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
278479,200711,2007-05-13,1,20,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000466448,MM,YF,994105700464403,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
278490,200711,2007-05-07,2,10,1,0.3,PRD0902601,CL00044,DEP00011,G00004,D00002,CUST0000701067,MM,OT,994105700612329,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
278550,200714,2007-05-31,5,17,3,3.03,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000509226,MM,YF,994106000490325,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278570,200711,2007-05-11,6,17,4,4.88,PRD0902092,CL00049,DEP00012,G00004,D00002,CUST0000404157,MM,OT,994105700425446,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278579,200710,2007-05-05,7,14,1,1.84,PRD0904659,CL00046,DEP00012,G00004,D00002,CUST0000185462,MM,YA,994105600292600,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
278601,200714,2007-05-28,2,11,1,0.99,PRD0901200,CL00049,DEP00012,G00004,D00002,CUST0000590074,MM,OT,994106000541425,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278611,200711,2007-05-08,3,13,1,5.74,PRD0902170,CL00051,DEP00013,G00005,D00002,CUST0000049077,MM,YF,994105700200675,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278670,200713,2007-05-26,7,8,1,2.4,PRD0900054,CL00067,DEP00019,G00007,D00002,CUST0000550874,MM,OT,994105900536066,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
278672,200711,2007-05-10,5,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000939563,MM,YA,994105700763915,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278701,200713,2007-05-25,6,20,1,0.48,PRD0900457,CL00067,DEP00019,G00007,D00002,CUST0000171503,MM,YA,994105900285165,L,UM,Top Up,Grocery,STORE00001,LS,E02,2007,5,2007-5
278720,200710,2007-05-06,1,13,1,1.49,PRD0904675,CL00064,DEP00019,G00007,D00002,CUST0000280656,MM,OT,994105600354328,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278732,200711,2007-05-11,6,15,1,1.46,PRD0901026,CL00068,DEP00019,G00007,D00002,CUST0000666226,MM,OA,994105700590121,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278739,200713,2007-05-23,4,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000049077,MM,YF,994105900204176,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278744,200713,2007-05-24,5,16,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000701067,MM,OT,994105900635918,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278776,200712,2007-05-19,7,9,1,1.19,PRD0901244,CL00067,DEP00019,G00007,D00002,CUST0000576800,MM,OA,994105800538841,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278782,200712,2007-05-18,6,21,1,0.35,PRD0904142,CL00068,DEP00019,G00007,D00002,CUST0000711473,MM,YA,994105800626456,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278812,200712,2007-05-20,1,17,1,1.7,PRD0903378,CL00063,DEP00019,G00007,D00002,CUST0000934360,MM,YF,994105800770886,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
278832,200712,2007-05-17,5,10,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000159136,MM,YF,994105800270346,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
278839,200712,2007-05-19,7,19,3,7.47,PRD0904774,CL00064,DEP00019,G00007,D00002,CUST0000381019,MM,YF,994105800413061,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
278897,200711,2007-05-13,1,20,4,1.8,PRD0904230,CL00070,DEP00020,G00007,D00002,CUST0000466448,MM,YF,994105700464403,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
278927,200713,2007-05-24,5,11,1,0.38,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000961918,MM,OT,994105900808440,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278967,200712,2007-05-17,5,12,1,0.51,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000036136,MM,PE,994105800190652,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
278979,200713,2007-05-22,3,12,1,0.78,PRD0903939,CL00073,DEP00021,G00007,D00002,CUST0000852304,MM,,994105900735897,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
278982,200711,2007-05-13,1,15,3,1.23,PRD0902254,CL00073,DEP00021,G00007,D00002,CUST0000285664,MM,OT,994105700349797,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
278993,200713,2007-05-24,5,13,3,2.28,PRD0904227,CL00073,DEP00021,G00007,D00002,CUST0000999593,MM,YF,994105900833681,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
279000,200710,2007-05-02,4,14,1,2.23,PRD0901846,CL00074,DEP00021,G00007,D00002,CUST0000961918,MM,OT,994105600800513,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
279018,200712,2007-05-17,5,9,3,4.59,PRD0901778,CL00073,DEP00021,G00007,D00002,CUST0000778112,MM,OT,994105800669302,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
279055,200713,2007-05-23,4,14,3,6.84,PRD0902645,CL00076,DEP00022,G00007,D00002,CUST0000101102,MM,OA,994105900238485,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
279104,200712,2007-05-20,1,14,1,1.69,PRD0904789,CL00075,DEP00022,G00007,D00002,CUST0000334672,MM,OF,994105800383159,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
279154,200712,2007-05-14,2,11,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000801239,MM,OA,994105800684346,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279171,200711,2007-05-13,1,19,1,2.02,PRD0901546,CL00083,DEP00023,G00007,D00002,CUST0000379060,MM,,994105700409441,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
279194,200712,2007-05-14,2,15,1,2.4,PRD0904045,CL00083,DEP00023,G00007,D00002,CUST0000487066,MM,OA,994105800481591,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
279227,200710,2007-05-02,4,15,1,0.58,PRD0901317,CL00087,DEP00025,G00008,D00002,CUST0000984181,MM,YF,994105600815195,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279228,200711,2007-05-09,4,15,1,1.19,PRD0903654,CL00089,DEP00025,G00008,D00002,CUST0000989297,MM,YF,994105700795859,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279231,200710,2007-05-05,7,14,1,1.24,PRD0901746,CL00087,DEP00025,G00008,D00002,CUST0000185462,MM,YA,994105600292600,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279282,200711,2007-05-12,7,21,3,4.83,PRD0903108,CL00096,DEP00030,G00008,D00002,CUST0000537241,MM,,994105700508940,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
279312,200714,2007-05-29,3,17,1,0.91,PRD0900502,CL00101,DEP00034,G00010,D00003,CUST0000036136,MM,PE,994106000191298,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
279314,200711,2007-05-11,6,19,3,0.96,PRD0904470,CL00103,DEP00035,G00010,D00003,CUST0000995305,MM,YF,994105700799621,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279321,200713,2007-05-21,2,21,3,0.42,PRD0903786,CL00103,DEP00035,G00010,D00003,CUST0000938246,MM,OA,994105900792819,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279346,200712,2007-05-18,6,16,1,0.43,PRD0900852,CL00105,DEP00036,G00010,D00003,CUST0000554024,MM,YF,994105800524659,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
279387,200712,2007-05-17,5,14,4,1.32,PRD0900231,CL00110,DEP00039,G00010,D00003,CUST0000414514,MM,OT,994105800434775,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279390,200712,2007-05-18,6,9,6,2.1,PRD0904273,CL00110,DEP00039,G00010,D00003,CUST0000587601,MM,OF,994105800545805,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
279425,200711,2007-05-10,5,19,1,1.49,PRD0903682,CL00129,DEP00046,G00013,D00003,CUST0000135397,MM,OF,994105700255428,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279427,200713,2007-05-22,3,9,1,3.27,PRD0904615,CL00126,DEP00046,G00013,D00003,CUST0000268143,MM,PE,994105900349157,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
279574,200711,2007-05-10,5,13,1,0.47,PRD0901090,CL00141,DEP00049,G00014,D00003,CUST0000554718,MM,OT,994105700519997,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279611,200713,2007-05-21,2,14,1,1.04,PRD0902173,CL00142,DEP00050,G00014,D00003,CUST0000136043,MM,YF,994105900261895,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279648,200712,2007-05-19,7,15,1,2.83,PRD0901685,CL00145,DEP00051,G00015,D00003,CUST0000082996,MM,YF,994105800221024,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279652,200710,2007-05-04,6,21,3,1.05,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000381019,MM,YF,994105600420288,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
279655,200711,2007-05-08,3,15,3,1.05,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000101102,MM,OA,994105700233398,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279720,200712,2007-05-16,4,9,1,1.34,PRD0903144,CL00152,DEP00052,G00015,D00003,CUST0000241132,MM,OA,994105800323023,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
279769,200710,2007-05-06,1,21,1,1.07,PRD0904235,CL00157,DEP00053,G00016,D00003,CUST0000017325,MM,YA,994105600182968,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
279772,200713,2007-05-22,3,13,1,0.89,PRD0902338,CL00155,DEP00053,G00016,D00003,CUST0000472158,MM,YF,994105900483990,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
279792,200711,2007-05-13,1,14,1,0.61,PRD0901274,CL00156,DEP00053,G00016,D00003,CUST0000236914,MM,,994105700319184,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
279853,200711,2007-05-10,5,19,3,5.37,PRD0904427,CL00160,DEP00054,G00016,D00003,CUST0000430660,MM,YF,994105700442174,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,5,2007-5
279866,200710,2007-05-03,5,15,1,0.85,PRD0902265,CL00159,DEP00054,G00016,D00003,CUST0000461850,MM,OA,994105600473085,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
279901,200714,2007-05-28,2,19,1,1.1,PRD0903860,CL00161,DEP00054,G00016,D00003,CUST0000074259,MM,YF,994106000215453,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
279928,200711,2007-05-09,4,16,1,0.34,PRD0904690,CL00163,DEP00055,G00016,D00003,CUST0000670886,MM,YA,994105700593140,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
279938,200711,2007-05-10,5,16,3,3.06,PRD0903816,CL00163,DEP00055,G00016,D00003,CUST0000420363,MM,OT,994105700435713,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
279993,200711,2007-05-12,7,14,1,0.55,PRD0900967,CL00202,DEP00067,G00021,D00005,CUST0000254358,MM,,994105700329910,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
280004,200711,2007-05-13,1,20,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000466448,MM,YF,994105700464403,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
280060,200714,2007-05-31,5,20,1,1.01,PRD0901199,CL00201,DEP00067,G00021,D00005,CUST0000147574,MM,YA,994106000261956,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280085,200714,2007-05-28,2,9,1,3.73,PRD0904808,CL00201,DEP00067,G00021,D00005,CUST0000301025,MM,OT,994106000358672,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
280100,200711,2007-05-10,5,17,1,1.76,PRD0900448,CL00205,DEP00069,G00022,D00005,CUST0000147574,MM,YA,994105700262971,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
280114,200710,2007-05-03,5,21,1,1.01,PRD0904539,CL00209,DEP00069,G00022,D00005,CUST0000939563,MM,YA,994105600785913,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
280121,200712,2007-05-19,7,11,1,1.07,PRD0902687,CL00207,DEP00069,G00022,D00005,CUST0000054137,MM,YF,994105800202494,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
280138,200714,2007-05-31,5,17,1,2.29,PRD0902483,CL00206,DEP00069,G00022,D00005,CUST0000341004,MM,YA,994106000384178,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280183,200712,2007-05-14,2,15,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000487066,MM,OA,994105800481591,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280224,200712,2007-05-20,1,13,1,15.24,PRD0900751,CL00229,DEP00081,G00027,D00008,CUST0000295508,MM,OA,994105800357664,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
280251,200713,2007-05-27,1,17,1,3.05,PRD0900424,CL00100,DEP00033,G00009,D00002,CUST0000068970,UM,PE,994105900217310,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280260,200710,2007-05-01,3,9,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000412413,UM,YF,994105600440986,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280319,200712,2007-05-20,1,12,1,3.79,PRD0903303,CL00100,DEP00033,G00009,D00002,CUST0000539672,UM,OA,994105800515256,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
280322,200714,2007-05-29,3,8,1,2.14,PRD0900063,CL00185,DEP00062,G00018,D00004,CUST0000094339,UM,YA,994106000228130,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280380,200711,2007-05-13,1,12,1,0.92,PRD0904534,CL00003,DEP00002,G00001,D00001,CUST0000565459,UM,PE,994105700526409,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280382,200713,2007-05-21,2,15,1,0.42,PRD0900637,CL00003,DEP00002,G00001,D00001,CUST0000667919,UM,,994105900613884,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280410,200713,2007-05-27,1,17,3,3.81,PRD0901935,CL00010,DEP00003,G00002,D00001,CUST0000068970,UM,PE,994105900217310,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280474,200711,2007-05-07,2,10,1,1.11,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000667919,UM,,994105700591151,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
280496,200713,2007-05-26,7,12,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000100599,UM,YF,994105900238164,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
280513,200713,2007-05-23,4,12,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994105900443647,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
280577,200712,2007-05-16,4,18,1,0.31,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000966436,UM,OT,994105800791622,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
280585,200714,2007-05-28,2,12,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000590105,UM,OA,994106000541433,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
280650,200713,2007-05-22,3,17,1,1.01,PRD0900427,CL00036,DEP00009,G00004,D00002,CUST0000129727,UM,OT,994105900257723,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
280694,200710,2007-05-06,1,15,1,0.67,PRD0903051,CL00039,DEP00010,G00004,D00002,CUST0000561915,UM,OF,994105600537925,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
280708,200713,2007-05-27,1,17,3,4.68,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000068970,UM,PE,994105900217310,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280720,200712,2007-05-18,6,17,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000667919,UM,,994105800598040,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
280740,200710,2007-05-03,5,14,1,0.36,PRD0900511,CL00041,DEP00011,G00004,D00002,CUST0000704959,UM,OT,994105600631920,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280745,200713,2007-05-22,3,13,1,1.6,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000144953,UM,OT,994105900267729,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280757,200713,2007-05-21,2,15,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000842933,UM,OT,994105900729696,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
280767,200710,2007-05-02,4,15,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000885891,UM,YA,994105600750329,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
280810,200711,2007-05-11,6,13,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000613436,UM,OT,994105700556544,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
280826,200712,2007-05-17,5,15,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000290660,UM,OA,994105800354512,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280839,200712,2007-05-15,3,12,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000235674,UM,PE,994105800319499,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
280922,200711,2007-05-07,2,17,1,9.35,PRD0901484,CL00053,DEP00013,G00005,D00002,CUST0000325292,UM,OT,994105700375036,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
280978,200713,2007-05-21,2,15,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000832236,UM,OT,994105900722351,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
280982,200710,2007-05-02,4,18,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000561266,UM,OT,994105600537475,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
280994,200713,2007-05-23,4,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000463900,UM,YF,994105900478415,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
281007,200713,2007-05-24,5,15,1,2.16,PRD0901747,CL00067,DEP00019,G00007,D00002,CUST0000173993,UM,OA,994105900286779,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
281027,200712,2007-05-15,3,9,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000944007,UM,YF,994105800777205,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
281101,200710,2007-05-01,3,14,1,1.95,PRD0900991,CL00070,DEP00020,G00007,D00002,CUST0000400799,UM,OT,994105600433178,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
281105,200713,2007-05-25,6,9,5,0.5,PRD0902873,CL00070,DEP00020,G00007,D00002,CUST0000565459,UM,PE,994105900545673,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
281107,200713,2007-05-26,7,11,1,1.65,PRD0901070,CL00070,DEP00020,G00007,D00002,CUST0000925937,UM,OT,994105900784623,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
281115,200710,2007-05-04,6,17,1,1.66,PRD0902528,CL00070,DEP00020,G00007,D00002,CUST0000136384,UM,YA,994105600261092,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
281132,200714,2007-05-28,2,13,1,0.86,PRD0900759,CL00069,DEP00020,G00007,D00002,CUST0000301843,UM,OA,994106000359224,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
281213,200710,2007-05-03,5,19,1,1.0,PRD0903765,CL00076,DEP00022,G00007,D00002,CUST0000944007,UM,YF,994105600788849,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
281214,200710,2007-05-06,1,21,4,5.0,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000720862,UM,OA,994105600642303,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
281218,200713,2007-05-24,5,11,1,2.27,PRD0901966,CL00079,DEP00022,G00007,D00002,CUST0000275779,UM,OA,994105900354233,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
281221,200713,2007-05-23,4,12,1,1.45,PRD0900412,CL00076,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994105900443647,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
281226,200712,2007-05-16,4,14,1,1.11,PRD0904162,CL00079,DEP00022,G00007,D00002,CUST0000310991,UM,YF,994105800367892,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
281237,200710,2007-05-06,1,21,4,4.76,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000200987,UM,,994105600302658,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
281243,200710,2007-05-03,5,11,1,2.9,PRD0902951,CL00075,DEP00022,G00007,D00002,CUST0000448168,UM,OT,994105600464073,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
281254,200712,2007-05-16,4,21,1,2.66,PRD0900045,CL00075,DEP00022,G00007,D00002,CUST0000966436,UM,OT,994105800791624,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
281299,200712,2007-05-18,6,17,1,1.1,PRD0902802,CL00084,DEP00023,G00007,D00002,CUST0000484603,UM,OA,994105800480103,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
281334,200712,2007-05-14,2,13,3,4.2,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000068970,UM,PE,994105800211974,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
281335,200714,2007-05-31,5,17,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000633906,UM,OT,994106000569115,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
